Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-02-02 00:00:00-05:00,59.62806033310854,59.84436333051697,58.24911067474051,58.25812530517578,1006000,0.0,0.0
2018-02-05 00:00:00-05:00,57.9426880357707,58.34825705766736,55.38307937937702,55.48221969604492,1560300,0.0,0.0
2018-02-06 00:00:00-05:00,54.34661591706702,56.5186779025504,53.62560013231466,56.16718292236328,2007200,0.0,0.0
2018-02-07 00:00:00-05:00,56.02298569506143,57.55514654862546,55.995948674669805,56.5276985168457,1155300,0.0,0.0
2018-02-08 00:00:00-05:00,56.56374035054064,56.62683245446189,54.27451567965367,54.29254150390625,1237500,0.0,0.0
2018-02-09 00:00:00-05:00,54.87837479372199,55.43716168971042,52.91360430600536,54.941463470458984,1271800,0.0,0.0
2018-02-12 00:00:00-05:00,55.50023834368757,56.35644255748199,54.96848861783864,55.86074447631836,1063600,0.0,0.0
2018-02-13 00:00:00-05:00,55.66247893563113,56.680915826185164,55.35604674900757,56.536712646484375,773900,0.0,0.0
2018-02-14 00:00:00-05:00,56.122125440795116,57.798486011179094,55.914833597759596,57.73539733886719,939100,0.0,0.0
2018-02-15 00:00:00-05:00,58.07787808019536,58.81691967699079,57.65427980956588,58.78988265991211,1186700,0.0,0.0
2018-02-16 00:00:00-05:00,58.56457313986183,59.81733886337641,58.56457313986183,59.06928253173828,1723900,0.0,0.0
2018-02-20 00:00:00-05:00,58.67272088217537,59.546954556701614,58.64568386150338,58.979156494140625,1214200,0.0,0.0
2018-02-21 00:00:00-05:00,58.889016253361184,60.28598839942164,58.870993867310524,58.92506790161133,1026300,0.0,0.0
2018-02-22 00:00:00-05:00,59.14138789600824,59.75425226867698,58.7268041845191,59.08730697631836,772900,0.0,0.0
2018-02-23 00:00:00-05:00,59.628060666793836,60.006592633413966,59.195447793407716,59.85337829589844,751700,0.0,0.0
2018-02-26 00:00:00-05:00,59.98856471649213,60.06968264038438,59.27656016743124,59.6911506652832,906000,0.0,0.0
2018-02-27 00:00:00-05:00,59.86237799395378,60.17782125701819,58.925055957885675,58.9340705871582,1038100,0.0,0.0
2018-02-28 00:00:00-05:00,59.16841620009723,59.40274848116099,57.852561950683594,57.852561950683594,1150300,0.0,0.0
2018-03-01 00:00:00-05:00,57.852561005928536,57.870583392108834,55.33801525062219,55.93285369873047,1521800,0.0,0.0
2018-03-02 00:00:00-05:00,55.48222354417961,56.041010395521496,54.734167239674164,55.7706298828125,1064400,0.0,0.0
2018-03-05 00:00:00-05:00,55.42814837781232,56.80709145678369,55.33802268250925,56.60881423950195,947200,0.0,0.0
2018-03-06 00:00:00-05:00,56.78005496829365,57.19463867149559,56.57276311669268,57.03240966796875,966000,0.0,0.0
2018-03-07 00:00:00-05:00,56.31137926256571,57.81650275422904,56.31137926256571,57.69933319091797,802100,0.0,0.0
2018-03-08 00:00:00-05:00,57.73539397195539,58.41134693994231,57.537116772569945,58.168006896972656,1204300,0.0,0.0
2018-03-09 00:00:00-05:00,58.582588628747956,60.02462020437966,58.33924859379562,59.925479888916016,758800,0.0,0.0
2018-03-12 00:00:00-04:00,60.24993379851284,60.24993379851284,59.57398089828387,59.736209869384766,656900,0.0,0.0
2018-03-13 00:00:00-04:00,59.93449982704157,60.06969180338511,59.16842112929426,59.375709533691406,654700,0.0,0.0
2018-03-14 00:00:00-04:00,59.76325618244359,59.862396506658754,58.71778577637855,58.85297775268555,432800,0.0,0.0
2018-03-15 00:00:00-04:00,58.86198164283349,59.15038796447754,58.510486653209476,58.798892974853516,713400,0.0,0.0
2018-03-16 00:00:00-04:00,58.73580645010951,59.3937370483217,58.68173241162471,59.15940475463867,1012200,0.0,0.0
2018-03-19 00:00:00-04:00,59.10533133608755,59.14138298750533,58.177023659565364,58.76284408569336,638600,0.0,0.0
2018-03-20 00:00:00-04:00,58.92506746457419,59.51990934206644,58.92506746457419,59.22248840332031,551000,0.0,0.0
2018-03-21 00:00:00-04:00,59.32163324278351,59.916475165665275,59.168418884277344,59.168418884277344,680300,0.0,0.0
2018-03-22 00:00:00-04:00,59.08729674444979,59.70016101099171,58.086885855298284,58.113929748535156,1105700,0.0,0.0
2018-03-23 00:00:00-04:00,58.050844390894085,58.41134714080748,56.18521102980601,56.28435134887695,1239900,0.0,0.0
2018-03-26 00:00:00-04:00,57.27575447155046,57.978747982126734,56.725978773589205,57.88862228393555,979400,0.0,0.0
2018-03-27 00:00:00-04:00,58.113930728322046,58.113930728322046,55.941865303642345,56.31138610839844,1296500,0.0,0.0
2018-03-28 00:00:00-04:00,56.26631670161913,56.99634703279887,55.887781309797546,56.34743118286133,833200,0.0,0.0
2018-03-29 00:00:00-04:00,56.78004074089471,57.78045153261185,56.45558281514061,57.311790466308594,788300,0.0,0.0
2018-04-02 00:00:00-04:00,57.18561291401353,57.2306757506118,54.86033341434305,55.52727508544922,1029200,0.0,0.0
2018-04-03 00:00:00-04:00,55.79766090746967,56.933260314062615,55.3560368149714,56.90622329711914,1462100,0.0,0.0
2018-04-04 00:00:00-04:00,56.29335825947699,58.08688474559281,55.878774627699634,58.02379608154297,1375100,0.0,0.0
2018-04-05 00:00:00-04:00,58.41134633555296,59.051247646821544,58.14096927684532,58.56456756591797,943000,0.0,0.0
2018-04-06 00:00:00-04:00,57.987742932518096,58.41134118423345,56.392497110766165,56.933258056640625,997400,0.0,0.0
2018-04-09 00:00:00-04:00,57.455997467041016,57.67230391143433,56.753007539392755,56.78004455566406,640700,0.0,0.0
2018-04-10 00:00:00-04:00,57.51909040141719,58.6186416524203,57.51909040141719,58.12294006347656,818000,0.0,0.0
2018-04-11 00:00:00-04:00,57.6723047588572,57.81650791121353,57.19462902324145,57.30278396606445,700000,0.0,0.0
2018-04-12 00:00:00-04:00,57.852568518064416,58.48345525852814,57.55514753635305,57.67231369018555,672900,0.0,0.0
2018-04-13 00:00:00-04:00,58.149985407810554,58.149985407810554,57.21266644649698,57.492061614990234,1033500,0.0,0.0
2018-04-16 00:00:00-04:00,58.10493032263987,58.60963977675556,57.68133194101396,58.348270416259766,1597900,0.0,0.0
2018-04-17 00:00:00-04:00,58.76283448042689,59.42977960841403,58.600605513639245,59.03321838378906,721000,0.0,0.0
2018-04-18 00:00:00-04:00,59.19544848980702,59.67312076894458,59.042234150489016,59.3576774597168,719200,0.0,0.0
2018-04-19 00:00:00-04:00,59.26756244974929,59.38472516393662,58.49246910691085,58.8349494934082,903000,0.0,0.0
2018-04-20 00:00:00-04:00,59.0602638404028,59.31261851899755,58.54653985150654,58.825931549072266,724500,0.0,0.0
2018-04-23 00:00:00-04:00,59.0692824853318,59.11434189462837,58.18603417409216,58.492469787597656,1064800,0.0,0.0
2018-04-24 00:00:00-04:00,58.72679876079789,58.78087279934377,55.06763525185796,55.97792053222656,2272600,0.0,0.0
2018-04-25 00:00:00-04:00,57.230683768667824,57.72638535491906,54.65304927245952,55.42814254760742,3161200,0.0,0.0
2018-04-26 00:00:00-04:00,55.46419627353745,56.89721673545036,55.31097847621267,56.46460723876953,1583700,0.0,0.0
2018-04-27 00:00:00-04:00,56.564032792551394,56.59114771562963,56.06690288290997,56.37421798706055,727500,0.18,0.0
2018-04-30 00:00:00-04:00,56.536908323001,56.88941607691822,55.452266693115234,55.452266693115234,1131100,0.0,0.0
2018-05-01 00:00:00-04:00,55.36188925693528,55.67824153063958,54.44898451854488,55.596893310546875,1498400,0.0,0.0
2018-05-02 00:00:00-04:00,55.45226546924263,55.868047107642376,54.864753708340984,54.93706130981445,1081100,0.0,0.0
2018-05-03 00:00:00-04:00,54.683987666041816,55.479392088437145,54.02416475754814,55.090728759765625,1200300,0.0,0.0
2018-05-04 00:00:00-04:00,54.7924501109971,56.75384449444309,54.64783144040053,56.446529388427734,996700,0.0,0.0
2018-05-07 00:00:00-04:00,56.50074820443579,56.970759654110964,56.35612956207269,56.681522369384766,939400,0.0,0.0
2018-05-08 00:00:00-04:00,56.64538267935544,57.1063571012181,56.600189987481805,56.92558288574219,853900,0.0,0.0
2018-05-09 00:00:00-04:00,57.1786615455742,57.58540264582818,56.717690597273815,57.260009765625,827200,0.0,0.0
2018-05-10 00:00:00-04:00,57.38655214566756,57.93790845370145,57.2690483989805,57.91983413696289,732400,0.0,0.0
2018-05-11 00:00:00-04:00,57.92887146575224,58.41696079972647,57.621559790266176,57.8384895324707,944600,0.0,0.0
2018-05-14 00:00:00-04:00,57.937903540646616,58.06444443497246,57.35039175299365,57.54020309448242,711100,0.0,0.0
2018-05-15 00:00:00-04:00,57.2148202513111,57.31424624222193,56.61826775382753,56.92558288574219,903700,0.0,0.0
2018-05-16 00:00:00-04:00,57.024994035492305,57.51308325585418,56.871334785535204,57.01595687866211,642200,0.0,0.0
2018-05-17 00:00:00-04:00,57.00692413873041,57.341354155274345,56.8894203958438,57.14250564575195,533000,0.0,0.0
2018-05-18 00:00:00-04:00,57.160587934740775,57.70290710979524,57.043084182552526,57.567325592041016,775500,0.0,0.0
2018-05-21 00:00:00-04:00,57.96502786351805,58.299461364746094,57.8836830879549,58.299461364746094,697200,0.0,0.0
2018-05-22 00:00:00-04:00,58.42600049252827,58.51638587237694,57.52213290211668,57.567325592041016,603300,0.0,0.0
2018-05-23 00:00:00-04:00,57.37751085905497,57.802329704976984,57.160584580953405,57.775211334228516,358700,0.0,0.0
2018-05-24 00:00:00-04:00,57.7390642965139,58.27234632806711,57.43174916904288,58.23619079589844,627400,0.0,0.0
2018-05-25 00:00:00-04:00,58.12772817271897,58.498317230807466,57.97407232247096,58.2723503112793,498900,0.0,0.0
2018-05-29 00:00:00-04:00,57.87463751051839,58.43503786813268,57.305203442592465,57.73905944824219,723800,0.0,0.0
2018-05-30 00:00:00-04:00,58.14579421400343,58.552531804624614,57.71193480750768,58.24522018432617,687100,0.0,0.0
2018-05-31 00:00:00-04:00,58.299450591656104,58.299450591656104,56.78095299808149,57.006919860839844,788700,0.0,0.0
2018-06-01 00:00:00-04:00,57.28712115000976,58.028288750762194,56.95268770393738,57.431739807128906,905700,0.0,0.0
2018-06-04 00:00:00-04:00,57.69387195835964,57.91983886382466,56.67250058022297,56.744808197021484,1098300,0.0,0.0
2018-06-05 00:00:00-04:00,56.790004810121275,57.088279334872375,56.5730750619539,56.92558288574219,1536600,0.0,0.0
2018-06-06 00:00:00-04:00,57.01596149466472,57.495010148999626,56.45556118236948,57.48596954345703,1260400,0.0,0.0
2018-06-07 00:00:00-04:00,57.58540361177487,57.84752604166667,57.11539204892858,57.621559143066406,895300,0.0,0.0
2018-06-08 00:00:00-04:00,57.75713498114692,58.64292127480605,57.73001661135467,58.60676574707031,1029500,0.0,0.0
2018-06-11 00:00:00-04:00,58.624858154066196,58.886980608234445,58.20003924199913,58.2723503112793,880900,0.0,0.0
2018-06-12 00:00:00-04:00,58.29042202561713,59.07678935297912,58.181962322507076,58.96832275390625,973200,0.0,0.0
2018-06-13 00:00:00-04:00,59.031587365961656,59.266594859361966,58.010219519046736,58.03733444213867,1346200,0.0,0.0
2018-06-14 00:00:00-04:00,58.22714934519845,58.426001321263584,57.41367057107808,57.820411682128906,1424800,0.0,0.0
2018-06-15 00:00:00-04:00,57.576364763860276,57.61252029409114,56.36518208497535,56.8351936340332,2341800,0.0,0.0
2018-06-18 00:00:00-04:00,56.500767571140855,56.93462709492411,56.33807455969913,56.79904556274414,1740600,0.0,0.0
2018-06-19 00:00:00-04:00,56.22959773159733,56.24767549580003,54.955144663145425,55.57881546020508,1665500,0.0,0.0
2018-06-20 00:00:00-04:00,55.859004377810535,55.90419705801008,55.2082221973801,55.58784484863281,840000,0.0,0.0
2018-06-21 00:00:00-04:00,55.551697880765595,55.66920162576547,54.16878165539075,54.286285400390625,1342300,0.0,0.0
2018-06-22 00:00:00-04:00,54.71110115046945,55.04553462316804,54.241089615416705,54.476097106933594,1488900,0.0,0.0
2018-06-25 00:00:00-04:00,54.06031999996295,54.16878314171839,52.65932252370531,53.32818603515625,1936200,0.0,0.0
2018-06-26 00:00:00-04:00,53.5631875185817,54.00608411884366,53.319146323313916,53.86146545410156,1962300,0.0,0.0
2018-06-27 00:00:00-04:00,53.924738951711724,54.53936917359361,53.21972335225121,53.581268310546875,2546200,0.0,0.0
2018-06-28 00:00:00-04:00,53.40953338163043,53.47280383395339,52.216428497853094,52.91240692138672,2986100,0.0,0.0
2018-06-29 00:00:00-04:00,53.201637991249584,54.03319437978678,52.84913024184879,53.46376037597656,1508200,0.0,0.0
2018-07-02 00:00:00-04:00,53.00278950967573,53.38241565163274,52.478548153997124,53.31914520263672,1792100,0.0,0.0
2018-07-03 00:00:00-04:00,53.789156362966274,54.06031938624818,52.975677637063775,53.08414077758789,855600,0.0,0.0
2018-07-05 00:00:00-04:00,53.37338073182929,54.29532609139321,53.02087292187452,54.18686294555664,1829300,0.0,0.0
2018-07-06 00:00:00-04:00,54.14167373307365,54.38571496488583,53.7801252930872,54.11455535888672,799400,0.0,0.0
2018-07-09 00:00:00-04:00,54.48513996408675,55.497474198384076,54.250135895970715,55.31669998168945,996000,0.0,0.0
2018-07-10 00:00:00-04:00,55.39804083616514,55.53361889466157,55.01841468681706,55.488426208496094,959600,0.0,0.0
2018-07-11 00:00:00-04:00,52.767784875825484,55.03649075191503,52.767784875825484,53.19260025024414,1495700,0.0,0.0
2018-07-12 00:00:00-04:00,53.49991755907827,54.213973731284995,53.34626173487177,54.042240142822266,1144000,0.0,0.0
2018-07-13 00:00:00-04:00,54.150704069895184,54.810526958953425,54.06031869527719,54.43994140625,1015300,0.0,0.0
2018-07-16 00:00:00-04:00,54.277239680073485,54.358587888488465,53.409527755634095,53.75299835205078,1288500,0.0,0.0
2018-07-17 00:00:00-04:00,53.66261780574443,54.24109251115948,53.201646852360945,54.08743667602539,2256100,0.0,0.0
2018-07-18 00:00:00-04:00,54.26821042816735,54.46705895149722,53.418572694733655,53.95185470581055,1957900,0.0,0.0
2018-07-19 00:00:00-04:00,53.72588504607185,54.54840436510894,53.39145502351331,54.286285400390625,1339900,0.0,0.0
2018-07-20 00:00:00-04:00,54.11454805066191,54.73821885301208,54.024162676862666,54.2591667175293,1564800,0.0,0.0
2018-07-23 00:00:00-04:00,54.23204608907738,54.23204608907738,53.29202312935135,53.45471954345703,1533900,0.0,0.0
2018-07-24 00:00:00-04:00,53.98800644117833,54.557443943003584,53.59030597449615,53.87954330444336,2007900,0.0,0.0
2018-07-25 00:00:00-04:00,53.09318060311486,53.86146662983159,50.8877416076796,52.80393981933594,4045100,0.0,0.0
2018-07-26 00:00:00-04:00,52.84010124259313,54.47610290717976,52.84010124259313,53.72589111328125,1892100,0.0,0.0
2018-07-27 00:00:00-04:00,53.84339448596871,54.213980076643395,53.156456603735656,53.44569396972656,1291700,0.0,0.0
2018-07-30 00:00:00-04:00,53.65420880015551,54.36137705214014,53.11929850586973,53.182762145996094,1365600,0.18,0.0
2018-07-31 00:00:00-04:00,53.418487617238995,54.388582169175045,53.418487617238995,53.97153091430664,1981900,0.0,0.0
2018-08-01 00:00:00-04:00,53.79927571644876,53.96246894230477,53.01957551702771,53.19183349609375,1042500,0.0,0.0
2018-08-02 00:00:00-04:00,52.992381356301934,53.445695134442225,52.65693012886083,53.273433685302734,681900,0.0,0.0
2018-08-03 00:00:00-04:00,53.454745611738154,53.59980584366044,52.69317852951899,53.26435470581055,985700,0.0,0.0
2018-08-06 00:00:00-04:00,53.300624674163195,53.60887812270939,52.9561053002565,53.182762145996094,1533300,0.0,0.0
2018-08-07 00:00:00-04:00,53.481959418144825,54.161930064395044,53.345963905490954,53.60888671875,1150400,0.0,0.0
2018-08-08 00:00:00-04:00,53.57262353798885,53.57262353798885,52.94705175638527,53.028648376464844,852600,0.0,0.0
2018-08-09 00:00:00-04:00,53.083025595584694,53.45474263534491,52.62064721286191,52.70224380493164,1335500,0.0,0.0
2018-08-10 00:00:00-04:00,52.412132156499766,52.52092647802159,51.95881844856484,52.094810485839844,1142500,0.0,0.0
2018-08-13 00:00:00-04:00,52.076678711314024,52.19454124645024,51.36044566489352,51.451107025146484,1166700,0.0,0.0
2018-08-14 00:00:00-04:00,51.61429563298083,52.557188912883355,51.587097919034626,52.33053207397461,1253700,0.0,0.0
2018-08-15 00:00:00-04:00,52.031354711608266,52.656929936604,51.66870576552591,52.56626510620117,1459700,0.0,0.0
2018-08-16 00:00:00-04:00,52.77478341220506,53.155568742355435,52.64785612165803,52.783851623535156,781900,0.0,0.0
2018-08-17 00:00:00-04:00,52.702256879430145,52.98330918744335,52.60252730232504,52.883583068847656,1318700,0.0,0.0
2018-08-20 00:00:00-04:00,53.02863607681054,53.49101451100924,53.02863607681054,53.15556335449219,861500,0.0,0.0
2018-08-21 00:00:00-04:00,53.15556058525113,53.69953559226416,53.15556058525113,53.61793899536133,957300,0.0,0.0
2018-08-22 00:00:00-04:00,53.563543644438326,53.563543644438326,52.937968581141604,52.983299255371094,747800,0.0,0.0
2018-08-23 00:00:00-04:00,52.928908961387705,52.928908961387705,52.30333383743874,52.69318389892578,1214400,0.0,0.0
2018-08-24 00:00:00-04:00,52.98331133642109,53.110242095118174,52.78385563263046,52.93798065185547,577200,0.0,0.0
2018-08-27 00:00:00-04:00,53.21903066173206,53.9261989481373,53.21903066173206,53.79020690917969,743300,0.0,0.0
2018-08-28 00:00:00-04:00,53.92619602907306,53.97152670627182,53.44568462545011,53.69953918457031,763700,0.0,0.0
2018-08-29 00:00:00-04:00,53.772067397156974,53.935260590839476,53.391282125728225,53.81739807128906,813600,0.0,0.0
2018-08-30 00:00:00-04:00,53.690486091105946,53.76301449867127,52.60253230954822,53.028648376464844,899800,0.0,0.0
2018-08-31 00:00:00-04:00,52.811046385613864,53.03770323705427,52.49372817700093,52.65692138671875,909500,0.0,0.0
2018-09-04 00:00:00-04:00,52.25800233045447,52.37586485981715,51.82282159724114,52.34866714477539,1187900,0.0,0.0
2018-09-05 00:00:00-04:00,52.13107210001917,52.502789171435474,52.0041448256588,52.45745849609375,1546600,0.0,0.0
2018-09-06 00:00:00-04:00,52.50280145417402,53.13744143295521,52.32147525187801,52.56626510620117,872500,0.0,0.0
2018-09-07 00:00:00-04:00,52.38492784600776,53.046765404948154,52.3486653800109,53.03770065307617,977700,0.0,0.0
2018-09-10 00:00:00-04:00,53.26436650216417,53.86274052367789,53.21903581811955,53.536354064941406,1142800,0.0,0.0
2018-09-11 00:00:00-04:00,53.43661820643455,53.43661820643455,52.95610678670185,53.01050567626953,678300,0.0,0.0
2018-09-12 00:00:00-04:00,52.956109862269976,53.54541909536376,52.48466316749681,53.49102020263672,1043100,0.0,0.0
2018-09-13 00:00:00-04:00,53.80833224484176,54.062190256542024,53.237159500161184,53.55447769165039,803400,0.0,0.0
2018-09-14 00:00:00-04:00,53.56354352934239,54.16191742000865,53.56354352934239,53.81739807128906,730500,0.0,0.0
2018-09-17 00:00:00-04:00,53.85366547617122,54.089387063250896,53.54541204167698,53.880863189697266,1242400,0.0,0.0
2018-09-18 00:00:00-04:00,53.94434024193104,54.03500161523628,53.418494592933435,53.78114700317383,1092000,0.0,0.0
2018-09-19 00:00:00-04:00,53.78114302386976,55.13201952062774,53.77207827061382,54.96882629394531,1736200,0.0,0.0
2018-09-20 00:00:00-04:00,55.35866255626815,55.37679551675633,54.69682506173825,54.83281707763672,1303200,0.0,0.0
2018-09-21 00:00:00-04:00,54.996027486914805,55.31334574856269,54.05313399729013,54.143798828125,2342300,0.0,0.0
2018-09-24 00:00:00-04:00,53.944330688314615,53.95339544063588,52.656921431131636,52.69318389892578,1198100,0.0,0.0
2018-09-25 00:00:00-04:00,52.339603864657626,52.40306751140625,50.07303517075157,50.598880767822266,2956300,0.0,0.0
2018-09-26 00:00:00-04:00,50.771139862228466,50.771139862228466,48.97601783212081,49.87357711791992,3643300,0.0,0.0
2018-09-27 00:00:00-04:00,49.96423765337352,50.06396722290267,48.94881591168507,49.04854202270508,2202100,0.0,0.0
2018-09-28 00:00:00-04:00,49.00321426474218,49.102943840216696,48.24164704844782,48.3867073059082,3237500,0.0,0.0
2018-10-01 00:00:00-04:00,48.75842745758243,49.601591337178846,48.70403201922753,48.83095932006836,2401600,0.0,0.0
2018-10-02 00:00:00-04:00,47.851797415140126,48.37764301502532,47.28968934442546,47.434749603271484,2571800,0.0,0.0
2018-10-03 00:00:00-04:00,47.69766780451229,48.46829970686192,47.40754731479179,48.114715576171875,1297900,0.0,0.0
2018-10-04 00:00:00-04:00,48.05125374897368,48.105652639790534,47.12649335614214,47.425682067871094,1573800,0.0,0.0
2018-10-05 00:00:00-04:00,47.52540752154348,47.634205301669965,46.2651959657393,46.718509674072266,1552500,0.0,0.0
2018-10-08 00:00:00-04:00,46.71850791256392,46.95423296877423,46.37399199734732,46.936100006103516,1093900,0.0,0.0
2018-10-09 00:00:00-04:00,47.01769580449949,47.01769580449949,45.150042183475136,45.20444107055664,1723700,0.0,0.0
2018-10-10 00:00:00-04:00,44.86899549115559,45.131914831795946,43.935166835297814,43.96236801147461,3337500,0.0,0.0
2018-10-11 00:00:00-04:00,44.0076993291776,44.63327105412664,43.20080141397234,43.4002571105957,3999100,0.0,0.0
2018-10-12 00:00:00-04:00,44.13462472107957,44.343148620401344,42.90161083073406,43.3005256652832,2878100,0.0,0.0
2018-10-15 00:00:00-04:00,43.30958492664474,43.499975822527766,43.11919403076172,43.11919403076172,1809900,0.0,0.0
2018-10-16 00:00:00-04:00,43.409334086512025,44.19809919609018,43.255205583197835,44.09836959838867,2754500,0.0,0.0
2018-10-17 00:00:00-04:00,44.007702204126424,44.11649654198373,42.974147348207865,43.17360305786133,1472100,0.0,0.0
2018-10-18 00:00:00-04:00,42.946934200407455,43.01946604443722,41.84085124702292,42.11283874511719,1889400,0.0,0.0
2018-10-19 00:00:00-04:00,42.185379232438784,42.41203612229029,40.8798367919576,40.96143341064453,2300700,0.0,0.0
2018-10-22 00:00:00-04:00,41.09742478982837,41.68673056899883,41.024892932294534,41.24248504638672,4464600,0.0,0.0
2018-10-23 00:00:00-04:00,40.50811794050956,41.38754774315727,40.17266672591065,40.97956466674805,2980400,0.0,0.0
2018-10-24 00:00:00-04:00,40.79823462048024,41.514471124970875,40.14546175982961,40.1907958984375,2613700,0.0,0.0
2018-10-25 00:00:00-04:00,40.56251852956937,41.29688463924205,40.453720732313684,40.96143341064453,1949500,0.0,0.0
2018-10-26 00:00:00-04:00,40.38118501354393,40.607841862351194,39.50175533344886,39.6558837890625,3326000,0.0,0.0
2018-10-29 00:00:00-04:00,40.299594062826124,40.62598052425525,37.84263430713733,38.332210540771484,4916900,0.0,0.0
2018-10-30 00:00:00-04:00,37.192995299079534,41.7862955237943,36.764650466834226,41.66781997680664,6189400,0.22,0.0
2018-10-31 00:00:00-04:00,42.059707248399405,42.98018898882233,41.08454208193788,41.49465560913086,6521900,0.0,0.0
2018-11-01 00:00:00-04:00,41.7954088871136,44.58419753632541,41.47642745279397,43.827762603759766,4644500,0.0,0.0
2018-11-02 00:00:00-04:00,44.20142398706065,44.50217761285353,43.107779811648626,43.827762603759766,3111500,0.0,0.0
2018-11-05 00:00:00-05:00,43.97357761985377,43.97357761985377,42.88904918505363,43.2900505065918,2115900,0.0,0.0
2018-11-06 00:00:00-05:00,43.144232970078,43.73662454534277,42.889050618443356,43.326507568359375,1561200,0.0,0.0
2018-11-07 00:00:00-05:00,43.74574603281488,43.84599725706267,42.10528125190422,43.47233581542969,2046000,0.0,0.0
2018-11-08 00:00:00-05:00,43.344740132255055,43.700173725777674,42.47893830285941,42.66121292114258,2022400,0.0,0.0
2018-11-09 00:00:00-05:00,42.43336783624353,42.779685764839996,41.19390468215375,41.70426940917969,3173400,0.0,0.0
2018-11-12 00:00:00-05:00,41.640473004308134,41.86831538916195,41.193903876890026,41.321495056152344,2496300,0.0,0.0
2018-11-13 00:00:00-05:00,41.622258666674995,42.74324662235178,41.51289525999922,41.658714294433594,1845300,0.0,0.0
2018-11-14 00:00:00-05:00,42.041486588463044,42.442488017802134,40.956954385510215,41.22125244140625,2213900,0.0,0.0
2018-11-15 00:00:00-05:00,40.83848097553206,42.45160589866919,40.68354630554724,42.15085220336914,1387600,0.0,0.0
2018-11-16 00:00:00-05:00,41.94123310585716,42.32400670282692,41.65870725337988,41.9321174621582,1083400,0.0,0.0
2018-11-19 00:00:00-05:00,41.77718812206535,42.28755641706355,41.512890068766296,41.594913482666016,1024400,0.0,0.0
2018-11-20 00:00:00-05:00,41.048100238525485,42.13262914438565,40.89316555105964,41.403533935546875,1798400,0.0,0.0
2018-11-21 00:00:00-05:00,41.686041300821564,42.351340600134236,41.59490226739601,41.67692565917969,932000,0.0,0.0
2018-11-23 00:00:00-05:00,41.47643444556652,41.977690573064564,41.3944110316668,41.594913482666016,683200,0.0,0.0
2018-11-26 00:00:00-05:00,41.923002599712476,42.34223179132579,41.75895578967262,42.31489181518555,1626000,0.0,0.0
2018-11-27 00:00:00-05:00,43.10777909464436,43.27182589205755,41.786292549526515,42.023250579833984,1338100,0.0,0.0
2018-11-28 00:00:00-05:00,42.196423337110566,43.03488540649414,41.42176035566494,43.03488540649414,1500900,0.0,0.0
2018-11-29 00:00:00-05:00,42.816151698340256,42.99842634902646,42.18730780390261,42.688560485839844,1000100,0.0,0.0
2018-11-30 00:00:00-05:00,42.67944574307694,43.37208520198032,42.37869206609812,43.18069839477539,1808800,0.0,0.0
2018-12-03 00:00:00-05:00,44.09206952873379,44.92141586311565,43.11690417324961,43.782203674316406,1993200,0.0,0.0
2018-12-04 00:00:00-05:00,43.454104683111154,43.71840271291119,41.057201558130096,41.16656494140625,1492900,0.0,0.0
2018-12-06 00:00:00-05:00,40.52860773612649,40.67442673490328,39.42584786399042,40.6470832824707,2334500,0.0,0.0
2018-12-07 00:00:00-05:00,40.647077950807024,41.31238073934519,39.95443866662034,40.01823425292969,1220700,0.0,0.0
2018-12-10 00:00:00-05:00,39.91799515849396,40.13672543260232,38.47803273232981,39.16156005859375,1729500,0.0,0.0
2018-12-11 00:00:00-05:00,39.79950621292827,40.06380421437616,38.76054549175947,38.879024505615234,1205200,0.0,0.0
2018-12-12 00:00:00-05:00,39.49876361259812,39.66281043953172,38.76966853544855,38.7970085144043,1134900,0.0,0.0
2018-12-13 00:00:00-05:00,39.05219425021969,39.234468904190116,38.268419148366625,38.49626159667969,1068600,0.0,0.0
2018-12-14 00:00:00-05:00,38.01322878358539,38.69675604835348,37.56665958416593,37.73981857299805,1427500,0.0,0.0
2018-12-17 00:00:00-05:00,37.676015218909306,38.879022679179954,37.37526161554228,38.62384033203125,3106700,0.0,0.0
2018-12-18 00:00:00-05:00,38.91548214328426,39.66280492809148,38.83345874121522,39.21623229980469,2899600,0.0,0.0
2018-12-19 00:00:00-05:00,39.28002846778515,40.574175110859464,38.75143590629219,38.92459487915039,2349400,0.0,0.0
2018-12-20 00:00:00-05:00,38.632954714793684,39.69014325500355,38.56004695853728,39.070411682128906,3142100,0.0,0.0
2018-12-21 00:00:00-05:00,39.29825483874163,39.726599648649625,38.11347509445461,38.268409729003906,4223500,0.0,0.0
2018-12-24 00:00:00-05:00,38.067909589800294,38.97927921327667,37.912974945977716,38.28663635253906,991200,0.0,0.0
2018-12-26 00:00:00-05:00,38.33221633158656,39.352949568543025,37.50286992469693,39.343833923339844,1260700,0.0,0.0
2018-12-27 00:00:00-05:00,38.75143780751937,39.31648601520993,38.13170616943323,39.09775924682617,2358900,0.0,0.0
2018-12-28 00:00:00-05:00,39.289146805582185,39.835967213819636,38.71498294331331,38.91548538208008,1934600,0.0,0.0
2018-12-31 00:00:00-05:00,39.02484876840769,39.49876141129319,38.61473172392993,38.91548538208008,2769500,0.0,0.0
2019-01-02 00:00:00-05:00,38.46891316775736,39.63546871646331,37.922092753107265,39.61724090576172,1998500,0.0,0.0
